,6,1
5322,7.810249675906654,0.34901909547099363
5323,-4.58257569495584,0.9485238178839964
5324,8.0,0.24299208174886378
5325,3.605551275463989,0.561344731002527
5326,6.782329983125268,0.3395330076127897
5327,8.831760866327848,0.5814023080064014
5328,2.449489742783178,0.5236392682631471
5329,-4.0,0.6746450847176292
5330,-9.69535971483266,0.8400874836112445
5331,8.0,0.22220538950960322
5332,9.219544457292889,0.07834598113956626
5333,-4.123105625617661,0.7187756812910847
5334,8.717797887081348,0.9607871649080875
5335,-8.48528137423857,0.9871181521366795
5336,-5.5677643628300215,0.5602486742120297
5337,-3.605551275463989,0.5659292774245991
5338,-8.0,0.9791635856316319
5339,-5.916079783099616,0.8024568823310353
5340,-6.855654600401044,0.043905009899315006
5341,-9.1104335791443,0.18278651770502385
5342,-5.385164807134504,0.5171751536476509
5343,-9.38083151964686,0.07559757286699498
5344,4.898979485566356,0.23898406543192863
5345,-6.244997998398398,0.9151161371942754
5346,-9.899494936611664,0.34308121235294675
5347,-6.928203230275509,0.35718744707573646
5348,3.872983346207417,0.2482142646726656
5349,-4.242640687119285,0.9616011199620594
5350,3.741657386773941,0.45986334223661185
5351,6.855654600401044,0.48449669205448564
5352,-7.3484692283495345,0.6634877497491313
5353,-6.324555320336759,0.17599539279707377
5354,-2.6457513110645907,0.3449542109398196
5355,-6.782329983125268,0.12609594341709507
5356,-7.810249675906654,0.7408348778906797
5357,-9.591663046625438,0.04287861393056669
5358,-6.855654600401044,0.9871368938554573
5359,0.0,0.2376253845376458
5360,6.928203230275509,0.6854216742096814
5361,3.605551275463989,0.7138807376276104
5362,-6.082762530298219,0.5827932066087522
5363,6.324555320336759,0.6242034261840946
5364,7.14142842854285,0.8216237370117503
5365,-9.746794344808963,0.38852297208835407
5366,-2.449489742783178,0.057978817165315055
5367,5.0,0.8583635382634851
5368,-5.916079783099616,0.15537831015734094
5369,5.196152422706632,0.20787277995837317
5370,-8.602325267042627,0.8397812066766231
5371,-5.830951894845301,0.811518110356125
5372,-4.898979485566356,0.909159704838675
5373,-9.539392014169456,0.3543466576018466
5374,-8.12403840463596,0.7632335012114295
5375,-8.888194417315589,0.28771006744656835
5376,8.602325267042627,0.8594406846243463
5377,6.928203230275509,0.0778335225012532
5378,8.831760866327848,0.12444704261469453
5379,6.324555320336759,0.8916278871181653
5380,-2.6457513110645907,0.9689864218613636
5381,-2.0,0.48854839403173733
5382,5.5677643628300215,0.18341517314196998
5383,3.872983346207417,0.23380416091824874
5384,4.358898943540674,0.24063427752088073
5385,7.54983443527075,0.9590989906787233
5386,7.483314773547883,0.7850272942957576
5387,5.744562646538029,0.5135798843618821
5388,-7.280109889280518,0.3408930878991073
5389,4.898979485566356,0.03997965213319199
5390,-6.557438524302,0.620467004757721
5391,-1.4142135623730951,0.20185978922833814
5392,-5.5677643628300215,0.4385320775293652
5393,-9.797958971132712,0.7388153646763895
5394,-9.69535971483266,0.056271831499496994
5395,-8.831760866327848,0.25130677897568765
5396,8.0,0.2904559038701058
5397,-8.0,0.8940983168613428
5398,-7.0,0.9541719970643376
5399,-8.54400374531753,0.9162712761603364
5400,-3.0,0.7299737383604055
5401,-9.848857801796104,0.27116798182442126
5402,-7.615773105863909,0.6221691547720939
5403,3.4641016151377544,0.8631943357186156
5404,6.928203230275509,0.9379457150808361
5405,9.899494936611664,0.5109174283716339
5406,7.483314773547883,0.6338318261407825
5407,-8.366600265340756,0.42640723155502946
5408,-1.7320508075688772,0.8865027953684913
5409,-8.306623862918075,0.7886830312271896
5410,-8.0,0.336791441853182
5411,4.69041575982343,0.8832627172989704
5412,8.18535277187245,0.6146877927136446
5413,-4.123105625617661,0.7895917296993854
5414,-5.5677643628300215,0.7863125399757939
5415,8.94427190999916,0.022085866369212614
5416,3.741657386773941,0.2147783382686297
5417,-2.8284271247461903,0.34668929142194127
5418,6.4031242374328485,0.13108666140427128
5419,4.795831523312719,0.7103639633050164
5420,-8.717797887081348,0.6754008997937809
5421,-5.385164807134504,0.8922799595064254
5422,-4.123105625617661,0.616525229139896
5423,8.306623862918075,0.46397032946339267
5424,-1.4142135623730951,0.0989398189214643
5425,-4.123105625617661,0.45450588104175893
5426,5.477225575051661,0.23275357006658215
5427,-8.831760866327848,0.8274836708505358
5428,-6.082762530298219,0.5045916951326819
5429,-2.6457513110645907,0.7999232185535202
5430,2.23606797749979,0.46003014096011896
5431,7.416198487095663,0.6485816021616289
5432,7.615773105863909,0.4978837471614932
5433,9.16515138991168,0.7927796199190695
5434,6.082762530298219,0.9579516012950202
5435,-5.744562646538029,0.14867232763733107
5436,7.874007874011811,0.3305474340874326
5437,-0.0,0.6874800781828042
5438,6.855654600401044,0.8465249898716786
5439,8.717797887081348,0.16568101212519304
5440,-9.433981132056603,0.036152498720009474
5441,-3.0,0.07313599430065687
5442,-6.928203230275509,0.5566291980228185
5443,-9.486832980505138,0.29752228144942106
5444,-7.54983443527075,0.8472870086154631
5445,-9.899494936611664,0.3040209036169198
5446,8.831760866327848,0.4146370406369929
5447,2.0,0.6674652755947655
5448,-4.0,0.6976299297693466
5449,6.4031242374328485,0.5277972036436068
5450,-3.4641016151377544,0.9188981138427731
5451,6.4031242374328485,0.14705530473876138
5452,8.246211251235321,0.022569474351212815
5453,8.602325267042627,0.6429538169420072
5454,4.795831523312719,0.5038442365017392
5455,2.0,0.4509840034146245
5456,-6.708203932499369,0.5740277971828714
5457,-6.164414002968976,0.9210371921010244
5458,3.3166247903554,0.4467057280848189
5459,-8.48528137423857,0.47007062075363093
5460,-8.54400374531753,0.20160205756675542
5461,-9.797958971132712,0.0289452414826048
5462,-4.795831523312719,0.821651230949087
5463,-6.48074069840786,0.31280141556572894
5464,-9.539392014169456,0.5964306805381765
5465,8.306623862918075,0.7103014316369614
5466,-6.244997998398398,0.05937345656934978
5467,8.18535277187245,0.8456269740819499
5468,-5.291502622129181,0.9824291619050719
5469,-5.385164807134504,0.8736567875832095
5470,3.3166247903554,0.11467630566691356
5471,-8.54400374531753,0.3286481329381923
5472,4.795831523312719,0.6277083169642232
5473,7.681145747868608,0.38493037536566344
5474,-2.23606797749979,0.48299301102106484
5475,5.744562646538029,0.9241621387342033
5476,7.416198487095663,0.5426104582208072
5477,7.810249675906654,0.13781836277451698
5478,-5.744562646538029,0.14441986939894347
5479,-3.1622776601683795,0.7051834631872471
5480,2.8284271247461903,0.5881087415758312
5481,-4.58257569495584,0.4435441790158008
5482,8.888194417315589,0.5800240401626029
5483,-9.899494936611664,0.5679689578585558
5484,9.797958971132712,0.9646726290136554
5485,-8.774964387392123,0.6785741096002665
5486,-1.4142135623730951,0.6235862213744191
5487,-5.385164807134504,0.7709337200264215
5488,9.591663046625438,0.5466570813401385
5489,-3.1622776601683795,0.7575449536038814
5490,5.744562646538029,0.37319935885853806
5491,-7.874007874011811,0.20271649645683354
5492,-7.416198487095663,0.8001641463276862
5493,-1.0,0.8173256256097912
5494,8.426149773176359,0.9615383840451315
5495,-9.9498743710662,0.3769169768249957
5496,8.366600265340756,0.9974582574648373
5497,7.280109889280518,0.8842216813315297
5498,-9.643650760992957,0.6928342451959884
5499,-7.810249675906654,0.18168325156736276
5500,7.937253933193772,0.8759927217651459
5501,7.0,0.793552939730304
5502,2.8284271247461903,0.16930457381380049
5503,-5.196152422706632,0.3415953120402486
5504,2.8284271247461903,0.8811274038525523
5505,8.660254037844387,0.16220931656655802
5506,-7.071067811865476,0.34107037184200006
5507,9.327379053088816,0.4304856189068239
5508,-9.9498743710662,0.7842051589648663
5509,-5.656854249492381,0.15899514250539704
5510,9.848857801796104,0.3743207108092774
5511,-1.7320508075688772,0.44328102769063804
5512,-8.774964387392123,0.6872095183334048
5513,-4.69041575982343,0.3503497089585669
5514,-8.246211251235321,0.5643825686356988
5515,6.557438524302,0.7250620553961926
5516,-5.916079783099616,0.681524880519544
5517,-6.782329983125268,0.8497613363043506
5518,9.848857801796104,0.17894663977961833
5519,0.0,0.6125578062720941
5520,9.327379053088816,0.3503576293890076
5521,4.242640687119285,0.5776288209071534
5522,-6.855654600401044,0.2928211972098633
5523,6.164414002968976,0.28523699245646816
5524,9.273618495495704,0.40337876780547677
5525,7.416198487095663,0.024649422708327484
5526,-7.745966692414834,0.7653178734310351
5527,-7.681145747868608,0.5317870153997006
5528,8.717797887081348,0.31680931145159774
5529,5.656854249492381,0.8338996527602884
5530,4.69041575982343,0.9118168342872258
5531,-9.38083151964686,0.8903509507683559
5532,-6.0,0.8204070617855774
5533,-8.366600265340756,0.7067693469519332
5534,-8.54400374531753,0.37090569483047575
5535,-8.602325267042627,0.7110973279052514
5536,-8.0,0.17983470942347002
5537,2.0,0.9730135559314619
5538,3.0,0.025232076532012093
5539,-6.855654600401044,0.7193573238223341
5540,5.385164807134504,0.5029565205364113
5541,9.1104335791443,0.7834380428413023
5542,-9.591663046625438,0.9335037279689594
5543,8.366600265340756,0.00213299962973168
5544,8.888194417315589,0.13816260115132672
5545,-9.433981132056603,0.3595555836897585
5546,2.0,0.970226507698046
5547,-5.196152422706632,0.5245116623920401
5548,-7.810249675906654,0.8458386284509324
5549,-8.12403840463596,0.13598093891083052
5550,1.7320508075688772,0.37634734154440375
5551,9.219544457292889,0.01735438945917467
5552,-4.58257569495584,0.05118464526541078
5553,4.0,0.12911593546860434
5554,8.0,0.005077789655263287
5555,-6.244997998398398,0.0013109501427290837
5556,-4.0,0.3776938471557698
5557,6.244997998398398,0.7531099459825671
5558,2.6457513110645907,0.6406209345378507
5559,8.717797887081348,0.39487175512495254
5560,6.324555320336759,0.7494369781676709
5561,-4.47213595499958,0.5526683935198476
5562,-8.888194417315589,0.3865357617364401
5563,-1.4142135623730951,0.707818221751835
5564,-5.830951894845301,0.5876359164665438
5565,0.0,0.7020917823886497
5566,-9.899494936611664,0.7225771334542473
5567,9.16515138991168,0.44197454328796315
5568,-8.831760866327848,0.6396283923883009
5569,8.366600265340756,0.15172750177736338
5570,-6.855654600401044,0.5912563060325942
5571,4.358898943540674,0.6250750097963848
5572,4.358898943540674,0.02840357031019214
5573,-9.38083151964686,0.5705525850989922
5574,2.23606797749979,0.8887759582156651
5575,-9.848857801796104,0.5661939335472755
5576,-8.366600265340756,0.2133448074194696
5577,4.358898943540674,0.8512634755149836
5578,8.54400374531753,0.5694911734862943
5579,9.9498743710662,0.4299853477554544
5580,-0.0,0.9276455741389047
5581,7.874007874011811,0.34778159300601397
5582,6.082762530298219,0.26687589008966395
5583,9.327379053088816,0.404309116939234
5584,9.219544457292889,0.7540443034565056
5585,4.58257569495584,0.9103570539225134
5586,-4.123105625617661,0.12448710895304482
5587,8.660254037844387,0.9607035327389208
5588,6.164414002968976,0.4691201488353838
5589,9.219544457292889,0.573989993467856
5590,5.477225575051661,0.47052599928557326
5591,-5.0,0.7097123035245331
5592,-5.0990195135927845,0.32681969068343886
5593,-5.0990195135927845,0.8439583389039043
5594,7.681145747868608,0.27821433811551
5595,9.433981132056603,0.07734080662358467
5596,-3.3166247903554,0.6137112056506235
5597,6.244997998398398,0.037430751589005995
5598,0.0,0.43868602567777604
5599,-7.810249675906654,0.918971451012053
5600,7.615773105863909,0.7268614859544505
5601,-5.0990195135927845,0.10539711571239774
5602,-2.23606797749979,0.7871193057466245
5603,-8.12403840463596,0.9620631263553922
5604,-9.16515138991168,0.8467072933994776
5605,6.4031242374328485,0.6693572284930286
5606,-6.4031242374328485,0.9500158265667336
5607,-9.055385138137416,0.22554330481618157
5608,7.681145747868608,0.5390109420775615
5609,-5.0,0.10271552294554065
5610,8.12403840463596,0.6677568264551507
5611,9.69535971483266,0.04358544666540731
5612,-7.416198487095663,0.16793105892531424
5613,-5.291502622129181,0.6341933782575321
5614,9.486832980505138,0.9881909270542177
5615,6.082762530298219,0.959486569290398
5616,8.94427190999916,0.24175747743121023
5617,9.433981132056603,0.81201164573327
5618,9.1104335791443,0.12484968083608705
5619,9.539392014169456,0.8982736417605052
5620,-7.810249675906654,0.4364616662326064
5621,-3.4641016151377544,0.12236105898740413
5622,1.7320508075688772,0.7471727632784918
5623,6.0,0.43681700989984173
5624,9.797958971132712,0.8490132461850582
5625,4.58257569495584,0.019313645078382846
5626,-3.4641016151377544,0.44099266144419813
5627,5.656854249492381,0.8472073958945064
5628,-1.4142135623730951,0.1373107271045203
5629,-5.477225575051661,0.12173479249258234
5630,-9.797958971132712,0.4947958755796902
5631,-5.744562646538029,0.7995270686223175
5632,5.656854249492381,0.6373375656766822
5633,-8.06225774829855,0.9182521672975883
5634,-9.746794344808963,0.48449463686545735
5635,5.744562646538029,0.9954228568108598
5636,4.0,0.7374870932140145
5637,-6.708203932499369,0.779883481178133
5638,6.708203932499369,0.6437740150308284
5639,-8.306623862918075,0.5309104125430304
5640,9.643650760992957,0.8460399212074686
5641,-9.38083151964686,0.14486085577886976
5642,7.211102550927978,0.4380748869219607
5643,-5.477225575051661,0.23848099237941822
5644,8.717797887081348,0.9097098120952386
5645,4.0,0.9351363728226151
5646,9.055385138137416,0.23096863014082913
5647,8.0,0.7607673052088298
5648,-5.477225575051661,0.3105502360919391
5649,-4.47213595499958,0.09416731859796468
5650,3.1622776601683795,0.2973123904101955
5651,-3.4641016151377544,0.5151210318262546
5652,6.48074069840786,0.2944935753351101
5653,-8.94427190999916,0.4248194502149434
5654,-5.0990195135927845,0.960363101046774
5655,-5.5677643628300215,0.7176181789303604
5656,-0.0,0.8580734908787074
5657,-7.14142842854285,0.3439381857460433
5658,6.557438524302,0.3355678847089225
5659,-9.848857801796104,0.603779840805957
5660,-9.486832980505138,0.3882077808452832
5661,-9.539392014169456,0.9101893556967704
5662,5.830951894845301,0.7757539501143985
5663,-9.1104335791443,0.5003371581676692
5664,-8.54400374531753,0.37538302196820916
5665,-6.244997998398398,0.9537339919336779
5666,8.717797887081348,0.2812670630720855
5667,-9.0,0.32313220917172325
5668,3.741657386773941,0.1396881229290453
5669,-4.795831523312719,0.7020370184653392
5670,-7.071067811865476,0.049376490748065494
5671,-8.48528137423857,0.4404916422942412
5672,-6.244997998398398,0.40716785264325506
5673,3.741657386773941,0.5176353603317078
5674,-4.898979485566356,0.9232989587295932
5675,-9.219544457292889,0.1571229176454274
5676,5.477225575051661,0.8016070926712362
5677,5.744562646538029,0.861886889888344
5678,2.6457513110645907,0.21274037062225526
5679,8.717797887081348,0.7460733559881234
5680,-7.874007874011811,0.9071274354795571
5681,-9.055385138137416,0.5186568957326494
5682,-8.54400374531753,0.44219689940439433
5683,5.744562646538029,0.8236036583364332
5684,-5.656854249492381,0.17339300023511084
5685,7.3484692283495345,0.8988769978699636
5686,-2.0,0.6118213745719945
5687,6.244997998398398,0.06413267763233743
5688,-7.681145747868608,0.4975524455339746
5689,-6.855654600401044,0.04966232826296835
5690,-7.211102550927978,0.24139102125919343
5691,6.4031242374328485,0.1989138523917161
5692,-9.1104335791443,0.9476440919988476
5693,-7.937253933193772,0.5207507085375755
5694,-6.855654600401044,0.639380240246918
5695,9.16515138991168,0.0889398257136016
5696,6.164414002968976,0.16891508845190661
5697,5.0990195135927845,0.5588499552790228
5698,8.774964387392123,0.9029829901193128
5699,4.795831523312719,0.0763576731723743
5700,9.055385138137416,0.04011321952817659
5701,-9.433981132056603,0.08861058853658177
5702,-2.6457513110645907,0.3797568438419614
5703,-4.123105625617661,0.3924953792649196
5704,-6.782329983125268,0.7094909710667265
5705,-7.211102550927978,0.1455597185547266
5706,-5.656854249492381,0.5256495915262265
5707,8.06225774829855,0.6792626353329873
5708,6.928203230275509,0.9555448313910854
5709,-7.681145747868608,0.812391104669313
5710,5.0990195135927845,0.8366144517014888
5711,-2.8284271247461903,0.666674915817479
5712,5.656854249492381,0.14237068867351876
5713,-9.899494936611664,0.8620454778652171
5714,9.539392014169456,0.4326021104699799
5715,-9.746794344808963,0.7841448600438837
5716,-2.8284271247461903,0.771255673042826
5717,4.898979485566356,0.10535783517594566
5718,-8.94427190999916,0.03857537878833017
5719,-6.557438524302,0.23328067561406352
5720,-9.16515138991168,0.37853971277852194
5721,4.242640687119285,0.16267059237339232
5722,4.795831523312719,0.3550829320616745
5723,-9.797958971132712,0.2400142483818135
5724,8.94427190999916,0.10242378426248488
5725,-7.874007874011811,0.05760881008470198
5726,-9.327379053088816,0.30809431500699036
5727,-6.6332495807108,0.7017638282092776
5728,-9.486832980505138,0.7955141916451053
5729,-5.0,0.41504341628101515
5730,9.848857801796104,0.6115248144589188
5731,-9.0,0.1033749120730506
5732,8.94427190999916,0.4715687243133776
5733,1.7320508075688772,0.520573031393703
5734,2.8284271247461903,0.5059414215483243
5735,5.5677643628300215,0.8341030219749382
5736,-7.3484692283495345,0.10655076290222631
5737,9.273618495495704,0.20206302172276158
5738,7.071067811865476,0.03295662981786651
5739,8.366600265340756,0.18204449430710246
5740,5.196152422706632,0.7751569654369557
5741,3.4641016151377544,0.00997197798134164
5742,6.708203932499369,0.5563582060683063
5743,-4.795831523312719,0.6285356517395855
5744,8.366600265340756,0.08114098204417175
5745,-8.366600265340756,0.8856090514781535
5746,-5.744562646538029,0.6836169264159964
5747,-8.774964387392123,0.5952799406766599
5748,1.7320508075688772,0.9705118855420748
5749,-4.358898943540674,0.3205107777131313
5750,2.449489742783178,0.15282606940234478
5751,9.9498743710662,0.34040667563999893
5752,-2.8284271247461903,0.08606732390194083
5753,7.3484692283495345,0.4045524678015304
5754,-6.0,0.05080333581686547
5755,6.557438524302,0.6720175633794103
5756,-8.18535277187245,0.04001461918707094
5757,9.38083151964686,0.5056739553587208
5758,3.3166247903554,0.65431599368253
5759,9.433981132056603,0.9231789677919358
5760,9.327379053088816,0.23140095505103586
5761,8.426149773176359,0.91213689041634
5762,9.797958971132712,0.6469266344851415
5763,8.306623862918075,0.1354448156522975
5764,9.273618495495704,0.28322345666626236
5765,8.246211251235321,0.6839623209174974
5766,7.874007874011811,0.06470304797291704
5767,-7.745966692414834,0.46946343685966285
5768,6.6332495807108,0.310068855195912
5769,-4.795831523312719,0.6511396599200727
5770,-8.831760866327848,0.05077278067902513
5771,8.366600265340756,0.4508904091373188
5772,-7.211102550927978,0.3025899605289111
5773,8.774964387392123,0.6400637927436338
5774,8.660254037844387,0.7903095927341814
5775,-9.1104335791443,0.5287339165222171
5776,6.855654600401044,0.4000966320244739
5777,-5.916079783099616,0.03498647955591494
5778,-8.246211251235321,0.22798830803465875
5779,-7.810249675906654,0.7573669371034788
5780,-9.848857801796104,0.4161946045658963
5781,-3.741657386773941,0.9304123943726483
5782,3.605551275463989,0.7808497214797459
5783,-9.486832980505138,0.4524140037949054
5784,6.928203230275509,0.8560961317595308
5785,8.0,0.5528433440361754
5786,-5.5677643628300215,0.04307086411448535
5787,3.741657386773941,0.38962129150966585
5788,-6.48074069840786,0.9553122931522389
5789,-3.741657386773941,0.8632872666462743
5790,-4.58257569495584,0.7638655500648129
5791,-8.18535277187245,0.792694408288548
5792,-5.5677643628300215,0.04366285527788594
5793,-4.58257569495584,0.990579011483408
5794,-8.246211251235321,0.9225206188215114
5795,-9.055385138137416,0.6523902347914399
5796,1.0,0.9176651736931372
5797,8.717797887081348,0.2857525547945432
5798,-7.937253933193772,0.6391546323841552
5799,-8.717797887081348,0.7264136435012595
5800,-9.1104335791443,0.7961945154782465
5801,-4.0,0.8046294935070132
5802,7.280109889280518,0.9278893500730848
5803,9.38083151964686,0.9121570900077051
5804,-6.082762530298219,0.8875467189940469
5805,7.3484692283495345,0.42757601323381134
5806,5.5677643628300215,0.26948936167757165
5807,-3.0,0.6668317955556265
5808,8.54400374531753,0.8922293463409637
5809,-7.280109889280518,0.6132708799078068
5810,5.385164807134504,0.8016575715741112
5811,-4.58257569495584,0.49135097983857534
5812,-9.69535971483266,0.146317954625777
5813,7.416198487095663,0.6568838787785253
5814,-9.433981132056603,0.8957853487673988
5815,8.12403840463596,0.5574481024496468
5816,-4.123105625617661,0.1865497031525637
5817,3.4641016151377544,0.9091434405249856
5818,6.928203230275509,0.3489463182904706
5819,4.58257569495584,0.9735403516919283
5820,-7.874007874011811,0.20657831693808737
5821,8.831760866327848,0.8403989468512294
5822,-8.426149773176359,0.09000293388884595
5823,7.3484692283495345,0.6817847366082497
5824,7.071067811865476,0.5828270064220527
5825,-6.4031242374328485,0.2728401748613436
5826,-3.741657386773941,0.19888911491387984
5827,-9.899494936611664,0.14507556680991907
5828,-3.4641016151377544,0.7384774262982534
5829,-6.928203230275509,0.33179173629539993
5830,7.0,0.2888331656370604
5831,-2.6457513110645907,0.8988720205975335
5832,-8.660254037844387,0.0531171820591998
5833,-4.123105625617661,0.8003746818924223
5834,9.16515138991168,0.37434263896315056
5835,4.69041575982343,0.995355728903969
5836,-8.18535277187245,0.3352415363703435
5837,-7.483314773547883,0.36697304814515175
5838,5.0990195135927845,0.21240041029564494
5839,8.06225774829855,0.7615464418659442
5840,7.937253933193772,0.17858695513044986
5841,-2.0,0.04568197779096794
5842,-9.848857801796104,0.014352065642998624
5843,-5.744562646538029,0.5848099975673711
5844,4.69041575982343,0.3159358906300739
5845,-8.774964387392123,0.09408354113556328
5846,-9.486832980505138,0.6883448710212337
5847,7.745966692414834,0.6460678769207708
5848,4.58257569495584,0.2543931689566825
5849,-2.0,0.023741863795206597
5850,-9.848857801796104,0.6420628087323891
5851,-6.855654600401044,0.7970469444086088
5852,8.774964387392123,0.6373326222685985
5853,-8.54400374531753,0.6819578991593783
5854,4.123105625617661,0.8637257213497527
5855,9.69535971483266,0.4496725169580763
5856,7.211102550927978,0.916248204550172
5857,8.306623862918075,0.24858458577801978
5858,9.797958971132712,0.7194226922943489
5859,8.717797887081348,0.7126137650113294
5860,-9.848857801796104,0.7528319056401362
5861,-5.656854249492381,0.5875538948587827
5862,1.0,0.6249926016239178
5863,3.872983346207417,0.4628102319838113
5864,1.4142135623730951,0.5911204422571116
5865,-8.246211251235321,0.505816804238699
5866,-8.0,0.9709309278623727
5867,-8.94427190999916,0.6902182114999527
5868,-4.898979485566356,0.3119046298235837
5869,4.242640687119285,0.5006068187055949
5870,-5.291502622129181,0.6704216122183775
5871,2.23606797749979,0.48621416167140263
5872,-9.433981132056603,0.7590062081808763
5873,8.366600265340756,0.14878577586336117
5874,-8.246211251235321,0.7352597548275339
5875,-9.797958971132712,0.46989745461782007
5876,5.830951894845301,0.3388811319318672
5877,7.211102550927978,0.3506131317014888
5878,8.717797887081348,0.7975227412179634
5879,9.16515138991168,0.33665216280296884
5880,2.23606797749979,0.6114186537765737
5881,4.47213595499958,0.7940794637755308
5882,-5.830951894845301,0.6356498475148156
5883,-9.797958971132712,0.3363454315786518
5884,-6.4031242374328485,0.9958824659214441
5885,-9.848857801796104,0.6893979216764525
5886,5.0990195135927845,0.7038897745172128
5887,7.810249675906654,0.24216060934684347
5888,-4.358898943540674,0.8871039355994668
5889,4.69041575982343,0.7081408740489974
5890,-6.928203230275509,0.09800258034910014
5891,-4.242640687119285,0.5460513740176572
5892,6.4031242374328485,0.9305395034319719
5893,8.0,0.6317618428321367
5894,-7.483314773547883,0.0688439838689675
5895,-5.916079783099616,0.49152536220909615
5896,-3.3166247903554,0.27973417624148933
5897,-7.211102550927978,0.19679387852127195
5898,-9.219544457292889,0.9909241113753121
5899,6.0,0.6674441853396381
5900,9.327379053088816,0.14667775748153822
5901,-3.872983346207417,0.4516785613939599
5902,7.54983443527075,0.17376186889476108
5903,-7.937253933193772,0.9093835970573182
5904,6.0,0.5275946244219782
5905,-8.660254037844387,0.6389250860167313
5906,8.06225774829855,0.09534289070749624
5907,-6.244997998398398,0.2728418252370809
5908,6.244997998398398,0.5533400619515332
5909,-2.0,0.5616289492095312
5910,7.416198487095663,0.9034476697963797
5911,-0.0,0.8742743013095546
5912,-5.744562646538029,0.7810267108563507
5913,-7.874007874011811,0.8286145928393515
5914,-3.1622776601683795,0.3186156680352078
5915,-3.605551275463989,0.8658028921158065
5916,5.830951894845301,0.18678308098715024
5917,-3.4641016151377544,0.24375409888767163
5918,4.0,0.20149757428123194
5919,-8.12403840463596,0.30087626389735145
5920,8.306623862918075,0.23982557236520752
5921,3.0,0.5648578335543393
5922,-6.082762530298219,0.055782791904253726
5923,-5.916079783099616,0.5474105862491356
5924,-3.4641016151377544,0.7545371786996345
5925,7.483314773547883,0.6278790090697997
5926,-5.385164807134504,0.9752849117441874
5927,-6.855654600401044,0.8522113242963522
5928,-7.280109889280518,0.8456792436316787
5929,-8.48528137423857,0.07560675958759533
5930,-8.774964387392123,0.04249904032547602
5931,8.831760866327848,0.8107088359153832
5932,-9.486832980505138,0.254260043579692
5933,9.055385138137416,0.3243041906794756
5934,-3.3166247903554,0.8615022008874701
5935,-6.4031242374328485,0.5782213126208074
5936,4.358898943540674,0.1411625652790781
5937,-1.4142135623730951,0.6742374598383041
5938,-5.196152422706632,0.773490409194548
5939,-9.1104335791443,0.9424413022799488
5940,9.0,0.24060027277984486
5941,-5.656854249492381,0.3150091247179879
5942,9.055385138137416,0.050139330342730326
5943,9.486832980505138,0.4731025772972187
5944,-3.0,0.6527628927407049
5945,-3.1622776601683795,0.3438886247600853
5946,-4.47213595499958,0.4727331953246098
5947,-9.16515138991168,0.7883298701936771
5948,4.898979485566356,0.4006592966771343
5949,-6.708203932499369,0.537170141080269
5950,5.0990195135927845,0.24216072931884136
5951,1.7320508075688772,0.15846140488327898
5952,-9.591663046625438,0.5542978273428262
5953,-5.5677643628300215,0.009485648902826105
5954,-7.874007874011811,0.513993591810209
5955,-4.358898943540674,0.1714814164641958
5956,-7.416198487095663,0.5255641125064309
5957,-7.810249675906654,0.6780836718997273
5958,-9.219544457292889,0.9254194753784244
5959,-8.366600265340756,0.24746178337999258
5960,-8.602325267042627,0.9396475579026593
5961,-9.219544457292889,0.08283637674092836
5962,6.928203230275509,0.7106081174864098
5963,3.872983346207417,0.9559638005878233
5964,-9.848857801796104,0.8136422030575232
5965,5.830951894845301,0.9155313232113341
5966,-9.746794344808963,0.7729531400491167
5967,9.591663046625438,0.04714241901908023
5968,-7.3484692283495345,0.9481389211882785
5969,-9.38083151964686,0.8978562798508491
5970,-1.4142135623730951,0.3029934681824987
5971,8.831760866327848,0.6405362504296717
5972,5.196152422706632,0.49305979818399737
5973,7.615773105863909,0.8005483692853167
5974,8.94427190999916,0.8749153982534202
5975,-6.855654600401044,0.13358369602635622
5976,-2.449489742783178,0.38033552951294447
5977,5.744562646538029,0.8442665003475359
5978,6.244997998398398,0.041252532683109355
5979,9.0,0.4155477330159366
5980,-4.358898943540674,0.5629033420500893
5981,-9.539392014169456,0.3888383094304403
5982,2.6457513110645907,0.41401132550827935
5983,-6.4031242374328485,0.09113094542141764
5984,-0.0,0.5505514181871588
5985,3.0,0.2808930956002733
5986,9.219544457292889,0.5138294722520674
5987,5.477225575051661,0.5655485217564813
5988,-5.291502622129181,0.18909292982551074
5989,9.746794344808963,0.2664751075231798
5990,3.605551275463989,0.48183723435097225
5991,-2.0,0.12042210504014905
5992,-5.477225575051661,0.4762421866792109
5993,-8.426149773176359,0.6217683564412986
5994,-9.899494936611664,0.8842481369713584
5995,-9.9498743710662,0.0016795909661391217
5996,-7.280109889280518,0.8352244610399566
5997,8.94427190999916,0.4668119446562199
5998,7.211102550927978,0.07731361910139778
5999,-5.0,0.91885596515651
6000,-4.123105625617661,0.021246242372210178
6001,3.605551275463989,0.9488720877519703
6002,-4.358898943540674,0.8325420582172307
6003,-4.69041575982343,0.6705144893616732
6004,5.0990195135927845,0.5887651499536906
6005,-6.164414002968976,0.7896670195351306
6006,-7.071067811865476,0.8807866128913738
6007,7.0,0.05066654838718987
6008,7.615773105863909,0.2893527361255427
6009,4.47213595499958,0.14563177667569582
6010,9.38083151964686,0.412281945096277
6011,-3.872983346207417,0.46947178753467456
6012,3.3166247903554,0.7094490828268719
6013,-7.071067811865476,0.8207352554849706
